sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8837;SDS011;4455;50.881;4.698;2019-02-10T13:50:07;2.40;;;0.97;;
8837;SDS011;4455;50.881;4.698;2019-02-10T13:52:37;5.10;;;1.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T13:55:07;1.50;;;0.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T13:57:37;1.43;;;1.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:00:07;2.23;;;0.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:02:46;1.77;;;0.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:05:14;0.90;;;0.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:07:43;1.80;;;0.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:10:15;1.47;;;0.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:12:44;3.00;;;1.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:15:13;1.87;;;0.73;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:17:42;1.20;;;0.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:20:14;1.33;;;0.83;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:22:43;1.37;;;0.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:25:12;1.63;;;0.93;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:27:40;2.20;;;0.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:30:10;2.93;;;1.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:32:40;1.60;;;1.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:35:08;1.53;;;0.93;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:37:37;2.30;;;0.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:40:06;1.63;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:42:34;4.80;;;1.23;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:45:05;1.90;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:47:35;2.50;;;1.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:50:05;4.43;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:52:36;2.00;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:55:04;3.80;;;1.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T14:57:33;2.67;;;1.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:00:03;3.07;;;1.47;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:02:33;2.87;;;1.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:05:02;4.30;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:07:34;1.73;;;1.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:10:05;2.07;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:12:34;3.40;;;1.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:15:04;3.20;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:17:34;6.20;;;1.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:20:04;2.97;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:22:39;3.73;;;1.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:25:08;6.07;;;1.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:27:37;2.93;;;1.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:30:07;1.63;;;1.27;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:32:39;2.37;;;1.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:35:08;1.47;;;1.03;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:37:37;5.00;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:40:07;1.97;;;1.07;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:42:36;4.00;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:45:06;2.67;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:47:36;4.20;;;1.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:50:06;3.43;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:52:35;5.03;;;1.73;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:55:05;1.43;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T15:57:36;2.23;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:00:26;3.83;;;1.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:02:38;1.90;;;1.63;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:05:07;1.50;;;1.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:07:35;3.50;;;1.87;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:10:05;1.83;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:12:35;2.93;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:15:04;4.57;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:17:35;3.53;;;1.37;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:20:05;1.77;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:22:35;5.00;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:25:04;2.50;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:27:33;3.20;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:30:03;2.53;;;1.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:32:33;2.60;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:35:02;1.97;;;1.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:37:32;2.10;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:40:02;2.23;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:42:38;5.13;;;1.97;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:45:08;4.87;;;1.23;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:47:37;4.43;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:50:07;3.53;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:52:37;3.13;;;1.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:55:07;1.60;;;1.07;;
8837;SDS011;4455;50.881;4.698;2019-02-10T16:57:36;1.57;;;1.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:00:07;1.37;;;1.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:02:37;2.10;;;1.37;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:05:05;1.57;;;1.23;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:07:34;2.03;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:10:04;1.53;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:12:34;2.67;;;1.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:15:03;3.87;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:17:34;3.07;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:20:03;1.97;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:22:33;2.00;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:25:03;3.73;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:27:33;2.93;;;1.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:30:03;3.53;;;1.63;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:32:34;4.43;;;1.27;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:35:03;4.53;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:37:33;3.70;;;1.87;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:40:07;5.70;;;1.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:42:36;4.60;;;2.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:45:05;3.07;;;1.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:47:35;2.03;;;1.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:50:08;2.10;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:52:35;4.17;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:55:04;1.67;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T17:57:33;2.90;;;1.17;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:00:09;1.97;;;1.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:02:42;4.73;;;1.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:05:11;3.90;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:07:39;5.20;;;1.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:10:13;3.80;;;1.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:12:38;3.43;;;1.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:15:13;4.10;;;1.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:17:43;4.20;;;2.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:20:22;2.73;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:22:58;3.20;;;1.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:25:31;3.17;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:28:04;4.53;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:30:34;2.60;;;2.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:33:04;5.57;;;1.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:35:34;5.00;;;2.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:38:04;3.23;;;2.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:40:45;3.73;;;1.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:43:18;2.87;;;1.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:46:00;4.13;;;1.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:48:32;5.73;;;1.97;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:51:08;5.40;;;2.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:53:43;3.23;;;1.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:56:16;3.37;;;1.47;;
8837;SDS011;4455;50.881;4.698;2019-02-10T18:58:46;1.93;;;1.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:01:25;4.03;;;1.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:03:58;2.97;;;1.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:06:31;3.93;;;1.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:09:07;4.77;;;1.63;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:11:40;3.57;;;1.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:14:20;4.20;;;1.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:16:50;4.40;;;1.83;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:19:26;2.73;;;1.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:22:08;5.63;;;2.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:24:44;6.57;;;2.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:27:14;7.00;;;2.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:29:53;7.53;;;3.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:32:25;4.13;;;2.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:34:56;4.90;;;2.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:37:35;11.17;;;3.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:40:08;7.73;;;2.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:42:38;10.07;;;4.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:45:08;6.27;;;3.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:47:53;11.80;;;4.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:50:26;12.30;;;3.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:53:12;12.80;;;3.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:55:58;8.67;;;4.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T19:58:41;9.27;;;3.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:01:26;8.33;;;4.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:04:10;8.53;;;3.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:06:58;8.00;;;4.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:09:37;6.00;;;4.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:12:20;9.90;;;5.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:15:08;9.17;;;5.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:17:51;14.73;;;5.27;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:20:23;12.80;;;5.53;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:23:09;10.77;;;4.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:25:45;11.27;;;5.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:28:26;10.70;;;4.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:31:02;10.73;;;5.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:33:38;13.13;;;5.23;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:36:26;10.80;;;5.17;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:39:03;12.83;;;5.23;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:41:36;10.63;;;5.03;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:44:06;9.03;;;4.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:46:55;9.40;;;3.93;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:49:26;7.97;;;4.27;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:51:56;7.27;;;4.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:54:41;7.80;;;4.53;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:57:11;10.43;;;4.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T20:59:42;10.47;;;4.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:02:25;10.00;;;4.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:05:04;7.40;;;4.23;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:07:34;12.10;;;4.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:10:05;9.00;;;4.20;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:12:50;9.80;;;4.73;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:15:26;9.07;;;4.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:18:08;5.83;;;4.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:20:50;13.53;;;4.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:23:22;13.30;;;4.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:26:01;8.80;;;3.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:28:32;8.40;;;4.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:31:03;7.30;;;4.47;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:33:36;6.07;;;3.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:36:09;6.13;;;3.80;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:38:42;7.90;;;4.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:41:27;10.77;;;3.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:44:14;7.50;;;3.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:46:50;8.90;;;3.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:49:20;5.70;;;3.17;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:51:48;4.60;;;3.13;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:54:17;5.97;;;3.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:56:46;4.17;;;2.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T21:59:14;6.40;;;3.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:01:45;6.43;;;3.87;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:04:13;5.40;;;3.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:06:42;10.07;;;4.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:09:10;7.40;;;4.27;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:11:38;7.53;;;4.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:14:07;10.07;;;4.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:16:35;7.70;;;3.87;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:19:04;8.40;;;3.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:21:35;8.37;;;3.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:24:03;8.20;;;3.17;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:26:32;8.80;;;3.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:29:00;9.17;;;3.10;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:31:30;7.03;;;3.20;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:33:58;10.03;;;3.37;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:36:27;7.30;;;2.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:38:55;10.13;;;2.57;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:41:24;6.83;;;2.87;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:43:52;13.87;;;3.07;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:46:21;8.37;;;2.70;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:48:49;6.53;;;2.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:51:18;11.70;;;2.63;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:53:46;7.23;;;2.63;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:56:14;5.73;;;2.27;;
8837;SDS011;4455;50.881;4.698;2019-02-10T22:58:43;4.00;;;2.53;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:01:11;8.83;;;2.30;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:03:40;9.63;;;2.93;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:06:08;7.23;;;2.60;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:08:37;10.37;;;2.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:11:06;8.10;;;2.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:13:34;9.10;;;2.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:16:03;5.60;;;2.20;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:18:32;9.13;;;2.53;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:21:02;7.00;;;2.83;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:23:31;8.40;;;2.67;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:25:59;8.57;;;2.43;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:28:28;10.50;;;2.33;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:30:56;7.53;;;2.37;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:33:25;11.30;;;2.40;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:35:54;11.30;;;2.37;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:38:22;10.13;;;2.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:40:50;14.93;;;2.77;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:43:19;11.60;;;2.47;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:45:47;9.07;;;3.00;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:48:16;7.57;;;2.20;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:50:45;14.87;;;4.17;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:53:13;8.23;;;2.50;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:55:42;8.27;;;2.90;;
8837;SDS011;4455;50.881;4.698;2019-02-10T23:58:10;10.53;;;3.13;;
