sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
10741;SDS011;5422;50.875;4.686;2019-02-10T13:56:25;1.20;;;1.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T13:58:54;1.77;;;1.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:01:22;2.00;;;1.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:03:50;2.60;;;1.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:06:17;1.30;;;1.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:08:46;0.87;;;0.87;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:11:16;2.13;;;1.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:13:45;2.10;;;1.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:16:12;3.53;;;1.17;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:18:41;2.37;;;1.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:21:09;1.37;;;1.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:23:37;1.67;;;1.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:26:06;2.20;;;1.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:28:35;1.53;;;1.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:31:03;4.27;;;1.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:33:30;2.33;;;1.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:35:59;1.80;;;1.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:38:27;2.63;;;1.37;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:40:56;2.50;;;1.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:43:24;4.57;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:45:51;2.00;;;1.67;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:48:20;2.50;;;1.53;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:50:48;2.77;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:53:16;3.40;;;1.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:55:44;2.57;;;1.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T14:58:12;2.37;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:00:41;2.77;;;1.87;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:03:10;2.60;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:05:38;3.83;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:08:06;5.67;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:10:35;4.00;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:13:03;3.60;;;2.27;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:15:32;3.10;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:18:00;3.33;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:20:28;1.77;;;1.57;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:22:56;2.80;;;1.67;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:25:24;2.53;;;1.67;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:27:52;1.67;;;1.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:30:21;1.57;;;1.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:32:49;1.67;;;1.57;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:35:18;2.43;;;1.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:37:46;3.23;;;1.47;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:40:15;1.80;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:42:43;3.90;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:45:11;3.20;;;1.83;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:47:39;2.97;;;2.17;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:50:11;2.40;;;2.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:52:39;2.60;;;2.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:55:08;4.37;;;2.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T15:57:36;2.77;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:00:17;2.40;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:02:34;3.17;;;2.13;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:05:03;4.63;;;2.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:07:31;2.77;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:10:00;3.10;;;2.07;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:12:28;3.20;;;1.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:14:55;3.57;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:17:24;2.97;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:19:52;3.10;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:22:20;4.47;;;1.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:24:48;3.23;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:27:17;3.77;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:29:44;2.40;;;1.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:32:13;2.03;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:34:42;2.17;;;1.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:37:11;2.33;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:39:38;2.63;;;1.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:42:07;2.70;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:44:35;1.60;;;1.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:47:04;1.93;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:49:32;2.53;;;1.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:52:00;1.60;;;1.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:54:29;3.33;;;2.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:56:58;2.17;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T16:59:26;2.80;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:01:54;3.70;;;2.03;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:04:21;3.67;;;1.87;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:06:50;2.17;;;1.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:09:19;2.17;;;2.07;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:11:47;3.37;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:14:16;3.93;;;2.37;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:16:44;3.07;;;2.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:19:12;3.90;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:21:39;3.30;;;2.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:24:08;4.07;;;2.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:26:36;4.43;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:29:03;1.80;;;1.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:31:32;3.87;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:34:00;2.00;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:36:29;1.93;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:38:57;3.77;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:41:26;3.43;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:43:54;3.03;;;1.77;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:46:22;3.37;;;1.77;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:48:50;2.00;;;1.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:51:18;2.50;;;1.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:53:46;2.57;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:56:15;3.63;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T17:58:44;3.07;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:01:12;2.90;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:03:41;2.43;;;1.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:06:08;3.13;;;1.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:08:37;2.43;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:11:05;3.10;;;1.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:13:33;5.30;;;2.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:16:01;3.57;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:18:48;3.40;;;2.13;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:21:29;4.27;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:23:59;2.17;;;1.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:26:37;2.90;;;2.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:29:26;4.13;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:32:07;2.83;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:34:54;5.40;;;2.43;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:37:29;5.90;;;2.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:40:08;3.40;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:42:44;6.33;;;2.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:45:19;3.87;;;1.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:47:49;5.60;;;1.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:50:25;2.67;;;2.13;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:53:04;3.13;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:55:44;2.80;;;2.13;;
10741;SDS011;5422;50.875;4.686;2019-02-10T18:58:14;2.77;;;1.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:00:50;3.90;;;2.07;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:03:29;3.07;;;2.13;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:06:05;3.97;;;2.03;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:08:34;3.80;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:11:03;5.37;;;2.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:13:33;3.23;;;2.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:16:20;5.03;;;2.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:18:51;5.00;;;2.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:21:23;3.20;;;2.53;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:24:01;5.90;;;2.47;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:26:48;4.70;;;2.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:29:27;6.33;;;3.23;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:31:56;7.83;;;2.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:34:29;5.73;;;3.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:37:16;5.27;;;3.57;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:39:45;7.60;;;3.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:42:18;7.83;;;4.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:44:53;8.70;;;4.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:47:29;7.67;;;4.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:50:03;11.47;;;4.63;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:52:33;8.53;;;4.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:55:04;11.73;;;5.67;;
10741;SDS011;5422;50.875;4.686;2019-02-10T19:57:36;8.57;;;4.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:00:11;8.83;;;4.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:02:41;7.27;;;4.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:05:14;9.23;;;5.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:08:01;8.23;;;5.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:10:30;11.33;;;6.43;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:13:12;11.40;;;5.53;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:15:48;14.53;;;6.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:18:23;11.23;;;6.63;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:20:53;14.27;;;7.03;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:23:25;10.07;;;5.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:25:58;16.50;;;6.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:28:40;9.30;;;5.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:31:26;8.77;;;6.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:34:12;9.80;;;5.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:36:42;12.47;;;6.03;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:39:13;11.07;;;5.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:41:53;8.30;;;5.63;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:44:41;10.90;;;5.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:47:22;7.83;;;5.47;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:50:01;7.30;;;5.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:52:40;10.13;;;5.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:55:13;9.23;;;5.37;;
10741;SDS011;5422;50.875;4.686;2019-02-10T20:57:58;6.40;;;4.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:00:34;8.73;;;5.07;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:03:12;10.30;;;5.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:05:52;7.53;;;5.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:08:33;10.43;;;5.03;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:11:06;9.07;;;4.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:13:48;5.90;;;4.57;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:16:37;11.40;;;5.57;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:19:18;8.13;;;4.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:22:04;8.70;;;5.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:24:45;11.33;;;5.47;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:27:22;9.00;;;4.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:29:53;7.77;;;4.77;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:32:25;5.87;;;5.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:34:56;6.67;;;4.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:37:32;9.33;;;4.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:40:04;8.03;;;3.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:42:36;7.03;;;3.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:45:24;5.20;;;4.10;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:50:47;7.60;;;4.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:53:26;9.53;;;4.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:55:55;8.53;;;4.07;;
10741;SDS011;5422;50.875;4.686;2019-02-10T21:58:23;6.60;;;4.43;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:00:52;9.53;;;4.83;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:03:20;10.63;;;4.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:05:48;11.33;;;4.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:08:16;9.40;;;5.77;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:10:44;8.23;;;4.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:13:15;11.50;;;5.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:15:42;8.40;;;4.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:18:10;9.43;;;3.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:20:39;6.80;;;3.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:23:07;9.20;;;3.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:25:36;6.93;;;2.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:28:04;7.80;;;3.27;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:30:32;8.53;;;3.23;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:33:00;6.90;;;2.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:35:29;7.17;;;2.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:37:57;9.43;;;3.17;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:40:25;9.17;;;3.77;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:42:52;7.60;;;3.87;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:45:21;5.30;;;2.63;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:47:48;9.07;;;2.93;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:50:17;5.97;;;2.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:52:46;7.03;;;2.60;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:55:13;8.67;;;2.83;;
10741;SDS011;5422;50.875;4.686;2019-02-10T22:57:41;5.67;;;2.67;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:00:32;10.50;;;2.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:03:04;7.93;;;2.47;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:05:33;6.33;;;2.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:08:00;12.77;;;3.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:10:29;6.47;;;3.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:12:57;8.73;;;2.73;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:15:25;9.73;;;2.97;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:17:54;8.10;;;3.07;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:20:21;5.63;;;2.67;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:22:50;9.27;;;3.00;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:25:18;4.77;;;2.50;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:27:46;10.03;;;3.20;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:30:14;10.37;;;2.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:32:43;7.07;;;2.87;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:35:11;6.37;;;2.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:37:39;9.03;;;2.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:40:08;8.77;;;2.90;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:42:35;9.47;;;3.33;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:45:04;7.70;;;2.70;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:47:33;5.93;;;2.80;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:50:02;9.53;;;3.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:52:30;10.20;;;3.40;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:54:58;5.00;;;2.83;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:57:26;9.00;;;3.30;;
10741;SDS011;5422;50.875;4.686;2019-02-10T23:59:56;10.33;;;3.60;;
